murder,rape,robbery,burglary,unemployment_rate_2022,population_estimate_2022,poverty_index,education_improvement,crime_rate_per_100000
0.48216846525561197,0.6994343943404177,1.1640553722507239,0.2538930994287322,-0.88061342043187,0.38696145419486655,0.2810621790525902,1.0913086157020142,6.103584399839061
0.04271991887333144,0.4506798347577755,0.6418818172074886,1.0596851891333028,0.2529110011942356,0.5844175318466933,-0.8757206559119511,0.34709499009522243,4.726436774577802
-0.7085223331351608,-0.5393873931397366,-0.6425510142185437,-0.7180315413772238,-1.1236122683362468,0.19810663243731066,-1.3734598837054588,1.604058298466988,3.7623533702073066
0.04271991887333144,-0.8289634938962323,-0.6425510142185437,-0.3905835024515316,0.6001506480315505,-0.7023944914026194,1.41019283469527,-1.8717000232390324,6.273764404201809
0.04271991887333144,-0.1745646517037473,-0.41637361976028003,-0.17997647364601072,0.5159632940590314,-0.400745882279967,1.1567145242448724,-1.5700608514739172,5.726166458559265
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.2802980231891028,1.1469445936922134,-1.189750107486891,-0.41945969710123576,0.02381349020782098,0.0
0.04271991887333144,-0.04435377919098057,-0.13142380214221852,-0.3018332854376379,0.16148118814654155,-0.35600117523967956,-0.08302484868525375,-0.5394958337886265,5.49402144288732
1.672859263646385,0.9748678044374937,1.1530090292838138,1.220720742412601,1.291071021385411,0.3438866868128466,2.304279966102127,0.8860522352869797,6.131231408384086
-0.7085223331351608,-1.3239971078449884,0.1307546051311635,0.19489255690658971,-0.22526917476072764,0.4245400963230065,-0.4978075385131766,0.2645665406002785,4.199916925688595
0.04271991887333144,0.24522232156551532,0.3083951313307405,0.5315331939573709,0.34241583234399436,0.8836540319421773,-0.5485032006032562,0.6173539770839516,3.9031508913602897
-0.7085223331351608,-0.3339298799474763,-0.6425510142185437,-0.6803551160168015,-0.5403260604243038,-0.13315283597210376,-1.2213728974352205,0.44351957613395915,3.715872946673053
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.9377774195459203,0.06804176860954674,0.7647336588093439,-0.05076397280974816,-0.9845808096125815,4.754995649538521
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.4750752025355514,-1.5163210378936447,-1.2273047953055622,-0.29502489015285865,0.13883808037747752,3.731694571045435
